파일명,cossim,ProductID,CategoryID,카테고리명,성구분
C10100030001-0630509611614.png,0.13864018957417779,0630509611614,C10100030001,boy-RolePlay,boy
C10100020002-8809182323455.png,-0.0267610520290957,8809182323455,C10100020002,girl-Doll,girl
C10100030002-8801198054590.png,0.12439865748742905,8801198054590,C10100030002,boy-Action,boy
C10100020002-L000002760611.png,0.5664422517379204,L000002760611,C10100020002,girl-Doll,girl
C10100020002-9328936062154.png,0.3108938821245652,9328936062154,C10100020002,girl-Doll,girl
C10100020004-L000000553563.png,0.038811014796391194,L000000553563,C10100020004,girl-DIY,girl
C10100020001-L000000467559.png,-0.20364234769991127,L000000467559,C10100020001,girl-RolePlay,girl
C10100020002-0887961090420.png,0.6928106160647989,0887961090420,C10100020002,girl-Doll,girl
C10100030005-L000002749566.png,0.11299694178579511,L000002749566,C10100030005,boy-Figure,boy
C10100020001-L000002678490.png,0.8116582308963216,L000002678490,C10100020001,girl-RolePlay,girl
C10100020002-L000001521447.png,0.3324737357168744,L000001521447,C10100020002,girl-Doll,girl
C10100030004-4904810438779.png,0.6214226708684798,4904810438779,C10100030004,boy-Car/Train,boy
C10100020002-L000000467995.png,0.2591105191766531,L000000467995,C10100020002,girl-Doll,girl
C10100020002-L000001515742.png,0.5681589740976437,L000001515742,C10100020002,girl-Doll,girl
C10100020003-L000002676663.png,0.6712154182971594,L000002676663,C10100020003,girl-Deco,girl
C10100020003-8801198061499.png,0.3873904160388177,8801198061499,C10100020003,girl-Deco,girl
C10100020002-8809556745326.png,0.7493466412516974,8809556745326,C10100020002,girl-Doll,girl
C10100020002-L000002814070.png,0.48824320849366115,L000002814070,C10100020002,girl-Doll,girl
C10100030004-4006874013197.png,0.0844275964867124,4006874013197,C10100030004,boy-Car/Train,boy
C10100030002-8809398340413.png,0.11905715700258189,8809398340413,C10100030002,boy-Action,boy
C10100030002-L000000467857.png,0.3381748913863658,L000000467857,C10100030002,boy-Action,boy
C10100030002-0630509291007.png,0.32616637982946284,0630509291007,C10100030002,boy-Action,boy
C10100030004-8809254922647.png,-0.40605518521496353,8809254922647,C10100030004,boy-Car/Train,boy
C10100030004-8804275831527.png,0.2556968749094705,8804275831527,C10100030004,boy-Car/Train,boy
C10100020002-8809121094712.png,0.5313913294675757,8809121094712,C10100020002,girl-Doll,girl
C10100030004-4904810853459.png,-0.04652328463735592,4904810853459,C10100030004,boy-Car/Train,boy
C10100020004-L000002628658.png,-0.21412235342216515,L000002628658,C10100020004,girl-DIY,girl
C10100020001-L000000553542.png,0.29628452931227617,L000000553542,C10100020001,girl-RolePlay,girl
C10100020002-8809282304347.png,0.3023442644910409,8809282304347,C10100020002,girl-Doll,girl
C10100020001-L000000537302.png,0.3870693385914509,L000000537302,C10100020001,girl-RolePlay,girl
C10100020001-L000002754948.png,0.44606809533377545,L000002754948,C10100020001,girl-RolePlay,girl
C10100020002-L000001551961.png,0.14848205457162802,L000001551961,C10100020002,girl-Doll,girl
C10100030005-8803035862108.png,0.20780673539723224,8803035862108,C10100030005,boy-Figure,boy
C10100030002-8809334821587.png,0.3927682474794651,8809334821587,C10100030002,boy-Action,boy
C10100020003-L000002673383.png,0.7907905985788605,L000002673383,C10100020003,girl-Deco,girl
C10100020002-L000001459129.png,0.8060774608176015,L000001459129,C10100020002,girl-Doll,girl
C10100020002-L000000555221.png,0.47988910727177453,L000000555221,C10100020002,girl-Doll,girl
C10100030003-8809318320341.png,0.09924926039719169,8809318320341,C10100030003,boy-Control,boy
C10100020002-8809295816547.png,0.13768758413093493,8809295816547,C10100020002,girl-Doll,girl
C10100020002-L000002686858.png,0.6276733955164253,L000002686858,C10100020002,girl-Doll,girl
C10100030001-8809073339497.png,0.20430961583025647,8809073339497,C10100030001,boy-RolePlay,boy
C10100020002-8804275670010.png,0.31324138293862963,8804275670010,C10100020002,girl-Doll,girl
C10100030004-L000000467978.png,-0.5118064674512279,L000000467978,C10100030004,boy-Car/Train,boy
C10100030004-L000002819327.png,0.04061532605321599,L000002819327,C10100030004,boy-Car/Train,boy
C10100030003-8809174572106.png,0.40433430936035464,8809174572106,C10100030003,boy-Control,boy
C10100030003-8809407120067.png,0.30523558558174657,8809407120067,C10100030003,boy-Control,boy
C10100020002-L000001437795.png,0.4598016632353781,L000001437795,C10100020002,girl-Doll,girl
C10100030005-9317454750292.png,0.05897821321382623,9317454750292,C10100030005,boy-Figure,boy
C10100020003-8809182325596.png,0.49238357057618354,8809182325596,C10100020003,girl-Deco,girl
C10100020001-L000002814049.png,0.7195027616130509,L000002814049,C10100020001,girl-RolePlay,girl
C10100020002-8809121094835.png,0.7423001139096902,8809121094835,C10100020002,girl-Doll,girl
C10100020002-8809282305351.png,Error,8809282305351,C10100020002,girl-Doll,girl
C10100030005-4543112894342.png,0.09248726682381901,4543112894342,C10100030005,boy-Figure,boy
C10100020004-8809182322854.png,0.2759053281245167,8809182322854,C10100020004,girl-DIY,girl
C10100020002-L000000578942.png,0.19115435496298747,L000000578942,C10100020002,girl-Doll,girl
C10100030004-8807099010253.png,0.4516956956114316,8807099010253,C10100030004,boy-Car/Train,boy
C10100020001-L000002652398.png,0.4456173092634114,L000002652398,C10100020001,girl-RolePlay,girl
C10100030004-8809375612144.png,-0.007867976273828896,8809375612144,C10100030004,boy-Car/Train,boy
C10100030004-4006874008179.png,-0.1710252387191299,4006874008179,C10100030004,boy-Car/Train,boy
C10100030002-L000000467877.png,0.4104742623289872,L000000467877,C10100030002,boy-Action,boy
C10100020002-8804275680019.png,0.4715315514855387,8804275680019,C10100020002,girl-Doll,girl
C10100030005-8809512350588.png,0.18079878216729267,8809512350588,C10100030005,boy-Figure,boy
C10100030004-4904810392705.png,0.27732858826884904,4904810392705,C10100030004,boy-Car/Train,boy
C10100020002-L000002766882.png,0.4656674466316245,L000002766882,C10100020002,girl-Doll,girl
C10100020002-L000000537720.png,0.39513708655390856,L000000537720,C10100020002,girl-Doll,girl
C10100020002-L000001479451.png,0.46264205569654804,L000001479451,C10100020002,girl-Doll,girl
C10100030005-L000002749564.png,0.25778112990798924,L000002749564,C10100030005,boy-Figure,boy
C10100020004-8807633152425.png,0.7177863931111664,8807633152425,C10100020004,girl-DIY,girl
C10100030002-8809416350226.png,-0.2176365187234699,8809416350226,C10100030002,boy-Action,boy
C10100020004-8804275873749.png,0.3404855716271183,8804275873749,C10100020004,girl-DIY,girl
C10100020004-8809557510152.png,0.21724109974871772,8809557510152,C10100020004,girl-DIY,girl
C10100030002-8807633150360.png,-0.06034008868754007,8807633150360,C10100030002,boy-Action,boy
C10100020002-L000002766893.png,0.5445799502908919,L000002766893,C10100020002,girl-Doll,girl
C10100030004-L000000467897.png,-0.18808355129876062,L000000467897,C10100030004,boy-Car/Train,boy
C10100020001-L000000561446.png,-0.015080558963806176,L000000561446,C10100020001,girl-RolePlay,girl
C10100030002-0630509525225.png,-0.13928179057666282,0630509525225,C10100030002,boy-Action,boy
C10100020002-L000002465430.png,0.26351831558721533,L000002465430,C10100020002,girl-Doll,girl
C10100030005-4543112728180.png,0.41756634269280585,4543112728180,C10100030005,boy-Figure,boy
C10100020002-L000002822537.png,0.05802228143638718,L000002822537,C10100020002,girl-Doll,girl
C10100020002-0887961632309.png,0.4714857275038017,0887961632309,C10100020002,girl-Doll,girl
C10100020002-8809282304538.png,0.19974364491272367,8809282304538,C10100020002,girl-Doll,girl
C10100020003-8809571130459.png,0.4859410975412993,8809571130459,C10100020003,girl-Deco,girl
C10100020002-5054131050323.png,0.5944166709092253,5054131050323,C10100020002,girl-Doll,girl
C10100030002-L000000467880.png,0.3533386524332334,L000000467880,C10100030002,boy-Action,boy
C10100030002-8809315418669.png,0.1386920401811217,8809315418669,C10100030002,boy-Action,boy
C10100020001-8809226728925.png,0.23939515755611948,8809226728925,C10100020001,girl-RolePlay,girl
C10100030002-L000000520851.png,0.3116016839794406,L000000520851,C10100030002,boy-Action,boy
C10100020003-8809556745586.png,0.6572617097045194,8809556745586,C10100020003,girl-Deco,girl
C10100020001-8805796990311.png,0.460775807486336,8805796990311,C10100020001,girl-RolePlay,girl
C10100030004-L000000583677.png,0.30033001432237777,L000000583677,C10100030004,boy-Car/Train,boy
C10100030001-0008983106160.png,0.2711592512455334,0008983106160,C10100030001,boy-RolePlay,boy
C10100020003-8809352836778.png,0.643301803107777,8809352836778,C10100020003,girl-Deco,girl
C10100020001-L000002812686.png,0.6459851313069007,L000002812686,C10100020001,girl-RolePlay,girl
C10100020002-L000000518829.png,0.39110392166438496,L000000518829,C10100020002,girl-Doll,girl
C10100030001-0840144024490.png,0.020048518749087113,0840144024490,C10100030001,boy-RolePlay,boy
C10100030004-4006874014903.png,0.13812009317659119,4006874014903,C10100030004,boy-Car/Train,boy
C10100020003-8809570710027.png,0.5053324810169738,8809570710027,C10100020003,girl-Deco,girl
C10100020002-L000000994040.png,0.6556465200694501,L000000994040,C10100020002,girl-Doll,girl
C10100030001-8809121094415.png,0.014138969794753101,8809121094415,C10100030001,boy-RolePlay,boy
C10100030004-8809059372821.png,0.41285872013055636,8809059372821,C10100030004,boy-Car/Train,boy
C10100020001-L000001264042.png,0.40873022107324747,L000001264042,C10100020001,girl-RolePlay,girl
C10100020004-L000000553547.png,0.7616901535602267,L000000553547,C10100020004,girl-DIY,girl
C10100020002-8809243726157.png,0.32091575336778716,8809243726157,C10100020002,girl-Doll,girl
C10100020002-L000000527115.png,-0.2997544413731156,L000000527115,C10100020002,girl-Doll,girl
C10100020001-8809482990784.png,0.05238394677663331,8809482990784,C10100020001,girl-RolePlay,girl
C10100020002-L000000518860.png,0.29657547820645974,L000000518860,C10100020002,girl-Doll,girl
C10100020002-8809174570492.png,0.21196533827944794,8809174570492,C10100020002,girl-Doll,girl
C10100020001-8805796990922.png,0.44564746949629946,8805796990922,C10100020001,girl-RolePlay,girl
C10100030004-4904810101895.png,0.4727466043857868,4904810101895,C10100030004,boy-Car/Train,boy
C10100020004-L000000553557.png,0.2850165605241013,L000000553557,C10100020004,girl-DIY,girl
C10100030004-8809482993334.png,0.29915703647831693,8809482993334,C10100030004,boy-Car/Train,boy
C10100020002-8809061428325.png,0.3364747738020663,8809061428325,C10100020002,girl-Doll,girl
C10100030002-8809059373651.png,-0.29590089055687063,8809059373651,C10100030002,boy-Action,boy
C10100020004-4893156027443.png,0.32562442913911455,4893156027443,C10100020004,girl-DIY,girl
C10100020004-4905040798190.png,0.10523780857581196,4905040798190,C10100020004,girl-DIY,girl
C10100020002-8804275175560.png,0.4485918553219066,8804275175560,C10100020002,girl-Doll,girl
C10100030002-8809365533008.png,0.4639486060551117,8809365533008,C10100030002,boy-Action,boy
C10100030002-L000000467885.png,0.4788178076359354,L000000467885,C10100030002,boy-Action,boy
C10100020002-L000002760592.png,0.34033861580822233,L000002760592,C10100020002,girl-Doll,girl
C10100030002-8809318320525.png,-0.23012707064105,8809318320525,C10100030002,boy-Action,boy
C10100030002-L000000525181.png,0.7268719126256834,L000000525181,C10100030002,boy-Action,boy
C10100030002-8809102847375.png,0.028866848867746767,8809102847375,C10100030002,boy-Action,boy
C10100020002-0630509524266.png,0.167336479820837,0630509524266,C10100020002,girl-Doll,girl
C10100020002-L000000734046.png,0.5079576375497912,L000000734046,C10100020002,girl-Doll,girl
C10100030002-8809556745074.png,0.6307778419764741,8809556745074,C10100030002,boy-Action,boy
C10100020002-L000002766881.png,0.5604964550411571,L000002766881,C10100020002,girl-Doll,girl
C10100030005-4549660257561.png,-0.38984195278932887,4549660257561,C10100030005,boy-Figure,boy
C10100020002-0887961060805.png,0.44485395425080165,0887961060805,C10100020002,girl-Doll,girl
C10100020002-L000001440644.png,0.3321071753510071,L000001440644,C10100020002,girl-Doll,girl
C10100020002-L000000518810.png,0.5664614382602006,L000000518810,C10100020002,girl-Doll,girl
C10100020002-5054131041505.png,0.3103475308156861,5054131041505,C10100020002,girl-Doll,girl
C10100030003-8809215282810.png,0.1680038168294663,8809215282810,C10100030003,boy-Control,boy
C10100030004-L000000467970.png,-0.055647569640078325,L000000467970,C10100030004,boy-Car/Train,boy
C10100030004-L000002672169.png,0.6710413016529579,L000002672169,C10100030004,boy-Car/Train,boy
C10100020003-8809570710362.png,0.7732194345487055,8809570710362,C10100020003,girl-Deco,girl
C10100020002-L000000580246.png,0.47897667524293513,L000000580246,C10100020002,girl-Doll,girl
C10100030005-L000002749568.png,0.11299694178579511,L000002749568,C10100030005,boy-Figure,boy
C10100020002-0887961620320.png,0.04448564043508501,0887961620320,C10100020002,girl-Doll,girl
C10100020002-8804097655103.png,0.32748835557062356,8804097655103,C10100020002,girl-Doll,girl
C10100030001-8809105877904.png,-0.18108943510323713,8809105877904,C10100030001,boy-RolePlay,boy
C10100030002-8809365532520.png,0.4323249496107687,8809365532520,C10100030002,boy-Action,boy
C10100030004-L000000515828.png,0.34893843799549,L000000515828,C10100030004,boy-Car/Train,boy
C10100020002-0630509731374.png,-0.21997462945658605,0630509731374,C10100020002,girl-Doll,girl
C10100020001-L000000541102.png,0.798315135169354,L000000541102,C10100020001,girl-RolePlay,girl
C10100020001-8809482993822.png,0.3044527120750772,8809482993822,C10100020001,girl-RolePlay,girl
C10100030002-8809482994065.png,0.34205549561349946,8809482994065,C10100030002,boy-Action,boy
C10100020002-L000000518874.png,0.21180964511188366,L000000518874,C10100020002,girl-Doll,girl
C10100030002-8809547510759.png,Error,8809547510759,C10100030002,boy-Action,boy
C10100030001-8801198121094.png,0.035621568757554435,8801198121094,C10100030001,boy-RolePlay,boy
C10100020002-L000000518850.png,0.5311621875261487,L000000518850,C10100020002,girl-Doll,girl
C10100020004-8809368701015.png,0.5016713006269686,8809368701015,C10100020004,girl-DIY,girl
C10100020002-8809436037541.png,0.4263837026564885,8809436037541,C10100020002,girl-Doll,girl
C10100030004-4006874013111.png,0.534423934423239,4006874013111,C10100030004,boy-Car/Train,boy
C10100020002-5054131052594.png,0.09101327495433967,5054131052594,C10100020002,girl-Doll,girl
C10100030001-L000003174368.png,-0.16759051699884986,L000003174368,C10100030001,boy-RolePlay,boy
C10100020002-L000002732588.png,0.8402890556272278,L000002732588,C10100020002,girl-Doll,girl
C10100030002-8809482990272.png,0.24945216849733526,8809482990272,C10100030002,boy-Action,boy
C10100020002-8718637028886.png,0.2707286378316526,8718637028886,C10100020002,girl-Doll,girl
C10100020004-8809394874462.png,0.2335005165763112,8809394874462,C10100020004,girl-DIY,girl
C10100020002-L000002695813.png,0.5902547136409089,L000002695813,C10100020002,girl-Doll,girl
C10100030004-0887961299007.png,0.35409850220428996,0887961299007,C10100030004,boy-Car/Train,boy
C10100020003-8809557510398.png,0.42924030433779425,8809557510398,C10100020003,girl-Deco,girl
C10100030005-L000002749590.png,0.16106640491349458,L000002749590,C10100030005,boy-Figure,boy
C10100030005-0064442202859.png,0.34143287473663303,0064442202859,C10100030005,boy-Figure,boy
C10100020001-L000000537899.png,0.5429916218161018,L000000537899,C10100020001,girl-RolePlay,girl
C10100020002-L000001403120.png,0.3464558980014037,L000001403120,C10100020002,girl-Doll,girl
C10100020004-8809097241585.png,0.07956297111017935,8809097241585,C10100020004,girl-DIY,girl
C10100020002-L000000521137.png,0.37329406229572376,L000000521137,C10100020002,girl-Doll,girl
C10100030004-L000000468040.png,0.22546343070894717,L000000468040,C10100030004,boy-Car/Train,boy
C10100030005-0859421005107.png,0.2591007390471739,0859421005107,C10100030005,boy-Figure,boy
C10100030005-8809258928614.png,0.2757059253201013,8809258928614,C10100030005,boy-Figure,boy
C10100020003-8804275884745.png,0.5948603595880171,8804275884745,C10100020003,girl-Deco,girl
C10100030001-8809365533411.png,0.13376834471347362,8809365533411,C10100030001,boy-RolePlay,boy
C10100030003-8809407120357.png,0.4790952291104376,8809407120357,C10100030003,boy-Control,boy
C10100020004-8809295067673.png,0.011433592580976348,8809295067673,C10100020004,girl-DIY,girl
