,파일명,cossim
2887,C10100020004-L000002676654.png,-0.32349159387929954
2888,C10100020002-L000002813316.png,-0.36252763372111235
2889,C10100020001-8809482991231.png,-0.32784622550098264
2890,C10100030002-L000000525151.png,-0.8231784514190266
2891,C10100020002-L000001420155.png,-0.0712165308523882
2892,C10100020004-8804275145037.png,0.14210134805934643
2893,C10100030004-8809365533848.png,0.463254203742351
2894,C10100030002-8809547510766.png,Error
2895,C10100020004-L000002628665.png,-0.7396720404512668
2896,C10100030004-4904810466383.png,-0.24919005223103782
2897,C10100030005-4972825206744.png,-0.393532281231842
2898,C10100030005-4543112581037.png,-0.23641199079756992
2899,C10100020002-L000001476685.png,-0.7795224506274776
2900,C10100020002-8809337630278.png,-0.9598818944296499
2901,C10100020002-L000002760627.png,-0.2840817129067736
2902,C10100030005-4549660090663.png,-0.23231980867606894
2903,C10100030001-8809365531349.png,-0.7013771285949285
2904,C10100020002-8809282304354.png,0.7072136569740084
2905,C10100020004-8801198082128.png,0.009024121406380457
2906,C10100020004-8807317119553.png,-0.19040919547993124
2907,C10100030005-4573102555144.png,-0.3265278275921453
2908,C10100020002-L000001459128.png,0.29137798050362307
2909,C10100020002-L000000540027.png,-0.7268039913120099
2910,C10100020002-8809182322502.png,0.14063829736246844
2911,C10100020003-8805804030879.png,-0.40550289994332267
2912,C10100020001-8809482991347.png,-0.27270503254978606
2913,C10100020002-L000002292406.png,-0.5200622237135023
2914,C10100020002-8718637031497.png,-0.5455085998683922
2915,C10100030003-8809174572120.png,0.13212857659930877
2916,C10100030002-8807633300918.png,-0.2674751213292396
2917,C10100020002-0816322019527.png,0.19356831879651415
2918,C10100020001-L000002812680.png,-0.4263258964447121
2919,C10100030002-8807633151657.png,-0.09297239326477554
2920,C10100030002-4904810970149.png,0.48238085881390397
2921,C10100020004-L000002628994.png,-0.06037082960168269
2922,C10100020002-8809482994256.png,0.4955327628288395
2923,C10100030004-4904810824879.png,-0.0427055089709046
2924,C10100020002-8809182322892.png,0.24935755632575118
2925,C10100030005-0064442201302.png,-0.05043438465352786
2926,C10100020001-L000000538496.png,0.11064264347757392
2927,C10100020002-8809250487065.png,-0.3060459653238232
2928,C10100020003-8809556745647.png,-0.14608852410027434
2929,C10100020002-8809058382258.png,-0.2722767158207852
2930,C10100030003-8807099008519.png,-0.41338159685595255
2931,C10100020002-L000000518837.png,-0.7910594459889869
2932,C10100030005-4549660144816.png,0.22866066423335674
2933,C10100030005-4983164384185.png,-0.6739991332961129
2934,C10100020002-L000001505286.png,0.14794367246890486
2935,C10100020002-8809482993914.png,-0.40816166442476615
2936,C10100020002-5054131052112.png,-0.07400738322135428
2937,C10100030004-8809375612120.png,0.15758506117494148
2938,C10100030004-4904810455820.png,-0.3346084519351287
2939,C10100020004-L000000578084.png,-0.11168277800071642
2940,C10100030004-8809365533879.png,-0.08718458168804939
2941,C10100020002-L000000529194.png,-0.7682370875219015
2942,C10100030002-8809318321843.png,-0.689817565149682
2943,C10100020002-L000002690460.png,-0.5332695627128227
2944,C10100030001-0630509612147.png,-0.028708454407379243
2945,C10100030001-8809105879960.png,0.4382564563416653
2946,C10100030004-L000000467971.png,-0.4739615567881118
2947,C10100030002-8807700777094.png,-0.772268591467505
2948,C10100020002-8804275883557.png,-0.3172623455445987
2949,C10100030003-8809194422399.png,-0.13911376891849883
2950,C10100030002-8807700777087.png,-0.11950644500843706
2951,C10100030004-4904810857754.png,-0.055144037952160274
2952,C10100020002-8718637032173.png,-0.7379485441983844
2953,C10100020002-L000000558375.png,-0.6821166212171831
2954,C10100030004-8809332520628.png,-0.7311604197178898
2955,C10100030002-8809398340253.png,0.5761990018211128
2956,C10100020002-L000001134049.png,-0.3897944202171454
2957,C10100020002-L000001477475.png,0.7654447103018879
2958,C10100020004-L000002628681.png,-0.5342527650036045
2959,C10100030001-8809365533404.png,-0.3801116567248372
2960,C10100020002-L000000543630.png,-0.7751059319355683
2961,C10100020004-L000000537919.png,-0.21027405075771727
2962,C10100020002-0043657161847.png,-0.5601559219029159
2963,C10100020002-L000000518836.png,-0.7446317611278982
2964,C10100020002-L000002533999.png,-0.0771184836936894
2965,C10100030002-8809482990647.png,-0.45760438879239945
2966,C10100020002-8804275640358.png,-0.6443609637482274
2967,C10100030005-0801310844687.png,-0.21193463311519417
2968,C10100030002-8809398342455.png,0.7778132851854406
2969,C10100020003-8809571130589.png,-0.6614335922437915
2970,C10100020004-8809174678426.png,-0.3625967881341915
2971,C10100020002-L000000546352.png,-0.6654561548301099
2972,C10100030001-8809318320921.png,-0.33990545070389677
2973,C10100030005-0630509682355.png,0.6862854995435305
2974,C10100020004-L000000529041.png,0.06611738049011562
2975,C10100020002-L000001473342.png,-0.7559102729390476
2976,C10100020002-8807633153484.png,-0.13675436203759817
2977,C10100030002-8801198160031.png,0.3321225092437824
2978,C10100020002-L000002760562.png,-0.1412511959789639
2979,C10100020001-6943478010857.png,-0.5967614976811426
2980,C10100030002-8809482993136.png,-0.39264795583321543
2981,C10100030005-8809556743995.png,-0.1399112571565978
2982,C10100030004-4904810860181.png,-0.09906067217615706
2983,C10100020003-8809526490515.png,0.0968633874034101
2984,C10100030004-8809076992026.png,-0.4791406182530366
2985,C10100020002-8809250487058.png,-0.13666599738734098
2986,C10100030005-0039897782546.png,-0.027925866141665024
2987,C10100030004-8809226729182.png,-0.2997726161208477
2988,C10100020002-8809394875377.png,-0.2112518628822886
2989,C10100030005-L000002732601.png,0.122936468497457
2990,C10100030002-8809482993112.png,-0.6910455521416667
2991,C10100030002-8809142883814.png,-0.4514845692048723
2992,C10100030002-L000000467816.png,-0.5533497531732322
2993,C10100030004-4904810887317.png,-0.31406517920570587
2994,C10100020002-L000000518835.png,-0.7446317611278982
2995,C10100020002-0630509378708.png,0.39273536326715347
2996,C10100020001-8809482990852.png,-0.6223900870002378
2997,C10100020002-L000000505439.png,-0.1881537534821401
2998,C10100030001-8809482990029.png,0.05424413414827167
2999,C10100030004-L000000467923.png,-0.5718533879683483
3000,C10100030002-8809482993358.png,-0.4334870748969748
3001,C10100020002-L000002774609.png,-0.12222602156127152
3002,C10100020002-8809282302923.png,-0.610478337063674
3003,C10100030002-0746775345723.png,-0.05312628320498407
3004,C10100020001-8805600312346.png,0.11254386121879591
3005,C10100020002-L000002961174.png,-0.3459774826677256
3006,C10100020001-L000002652404.png,-0.5900351604194289
3007,C10100020002-L000001522805.png,-0.5831033656525765
3008,C10100030004-8809375612168.png,0.17157814438102503
3009,C10100030005-0887961316629.png,-0.5882201426167358
3010,C10100030002-L000000467806.png,-0.8023506203063626
3011,C10100030005-4543112752970.png,-0.06248964540675808
3012,C10100020002-L000001522020.png,-0.7099482922597529
3013,C10100020001-8809121093722.png,-0.5840793562456608
3014,C10100020002-L000002292405.png,-0.5387248521077601
3015,C10100020002-8804275640129.png,-0.36807000976578286
3016,C10100020002-L000001437796.png,-0.7188788826218461
3017,C10100020002-L000001477467.png,0.5747167096159133
3018,C10100020002-L000000527122.png,-0.6974503425911621
3019,C10100020001-8809482991019.png,-0.10551897403132952
3020,C10100020001-L000000553561.png,-0.057220562204204455
3021,C10100030005-L000001459919.png,0.10185730204597081
3022,C10100020004-8809396853243.png,-0.3514544933220448
3023,C10100020002-9328936066206.png,0.5783323231320041
3024,C10100020001-L000000553476.png,-0.5093403382648504
3025,C10100030001-8809285520560.png,-0.3139522425905253
3026,C10100020002-5054131052891.png,-0.4435104151906774
3027,C10100030002-L000000467874.png,-0.3811738260794937
3028,C10100020002-0418858690005.png,-0.04367341546355003
3029,C10100020002-8801198033069.png,0.2895606977833083
3030,C10100030002-0630509499700.png,0.6253284053123316
3031,C10100030005-L000002543250.png,0.5157549328205868
3032,C10100030003-L000003377559.png,-0.0506152990909707
3033,C10100020004-L000002813747.png,-0.2991891822150254
3034,C10100030001-8809073339466.png,-0.029762217762483112
3035,C10100030004-0746775307509.png,0.5992473837644434
3036,C10100020002-L000001408276.png,-0.7258783374392908
3037,C10100030002-8801198054606.png,-0.2722220557493564
3038,C10100030005-0801310998670.png,-0.37555056350882154
3039,C10100020004-8809061428745.png,-0.6704964304321065
3040,C10100020001-L000002652407.png,-0.8180644482039506
3041,C10100020002-L000000553093.png,0.6531859074519075
3042,C10100020002-0630509527458.png,0.4499288473990108
3043,C10100030002-8809482992924.png,0.16693296754327244
3044,C10100030005-L000002749589.png,-0.1757976247112662
3045,C10100030005-4005086225107.png,-0.08183759677141972
3046,C10100030005-L000002749582.png,-0.25854655632021695
3047,C10100030004-4006874008667.png,-0.6498090904858992
3048,C10100020003-8806198738273.png,-0.3967655323465308
3049,C10100020002-L000000573605.png,-0.755217268823011
3050,C10100020002-L000000537723.png,-0.324934889923225
3051,C10100020002-L000001492534.png,-0.6259529270382614
3052,C10100030004-8807099009264.png,-0.2668969219982488
3053,C10100030004-0887961157529.png,0.299585867794669
3054,C10100020003-L000000561458.png,0.07679389318299701
3055,C10100020002-0887961620269.png,0.33593702066986164
3056,C10100030004-4904810439219.png,-0.5086754041161325
3057,C10100030005-8809556744053.png,-0.4845624307330943
3058,C10100020002-L000000577426.png,-0.4333054659796602
3059,C10100020001-L000002673399.png,0.11337196709446906
3060,C10100020003-L000002673386.png,0.004890494512661308
3061,C10100020001-L000000563108.png,-0.06267326576217443
3062,C10100020004-L000000553648.png,0.010792513069360209
3063,C10100020002-8809121094750.png,-0.24186291980162947
3064,C10100020003-8809570710034.png,0.49878319066154947
3065,C10100020002-8809223827560.png,0.016693355249209188
3066,C10100020004-L000000528092.png,-0.26739134332452863
3067,C10100020001-L000001459138.png,-0.22430172176931043
3068,C10100020003-L000000538499.png,-0.13987745595899156
3069,C10100020004-8809182322687.png,0.17889546807729106
3070,C10100020002-0887961374841.png,-0.18494771178418884
3071,C10100020001-L000000576773.png,-0.44467415974740476
3072,C10100020002-L000000580256.png,-0.8800100122463017
3073,C10100020002-8809482993747.png,-0.3218483536377402
3074,C10100030002-8809482992849.png,-0.018329305105211132
3075,C10100020002-8804275499024.png,0.46835906206582334
3076,C10100020001-8809061428950.png,-0.08127356096956853
3077,C10100030005-8804097658494.png,0.3055192792124789
3078,C10100020002-L000000529439.png,-0.7148721923994545
3079,C10100020001-8804275435510.png,-0.05837646874843326
3080,C10100030001-L000000538870.png,-0.39692846502509843
3081,C10100020003-8809318320730.png,Error
3082,C10100030002-8807633149838.png,-0.2168581626664901
3083,C10100020002-L000001516079.png,-0.8787017112148443
3084,C10100020002-L000001473888.png,0.6119085548248178
3085,C10100020002-8809282304996.png,-0.753642430333683
3086,C10100020001-L000002906403.png,-0.10449928425802464
3087,C10100030004-8809099630493.png,-0.6037118923319659
3088,C10100030004-8809365533909.png,0.1594585787053676
3089,C10100020002-4905040208514.png,-0.8090680431534705
3090,C10100030001-0008983136143.png,-0.08112954458696718
3091,C10100020002-L000002760577.png,0.5848591146233267
3092,C10100030002-L000000520866.png,0.18142980249142363
3093,C10100020002-8809556744947.png,-0.23331353218891118
3094,C10100020003-8801198061857.png,0.2209594680289281
3095,C10100030003-8804275851563.png,0.6315269420578236
3096,C10100030005-4543112944856.png,-0.12947630064205842
3097,C10100020001-L000000576770.png,-0.37052108275562295
3098,C10100030005-4904810897057.png,-0.01234414322118884
3099,C10100030002-8809073336403.png,-0.24754456786471796
3100,C10100030003-8809194423617.png,-0.5101029446062025
3101,C10100020004-8801198082098.png,0.1359996054865736
3102,C10100020004-L000000553522.png,-0.22576192107399687
3103,C10100030002-8809482993167.png,0.33334308077473906
3104,C10100030004-8809076993054.png,0.15983327007463244
3105,C10100020002-L000001458514.png,-0.5346613130361918
3106,C10100020002-9328936066299.png,0.2061440880871052
3107,C10100020002-8809282300509.png,-0.9309542710988995
3108,C10100020004-8809185840423.png,-0.5354193061369625
3109,C10100030004-4904810806691.png,-0.2285975219914233
3110,C10100020004-L000002669263.png,-0.2503947470128636
3111,C10100030003-8805804030169.png,-0.16049010020054277
3112,C10100030002-8809398340215.png,-0.238004255971979
3113,.ipynb_checkpoints,Error2
3114,C10100020002-8809556745340.png,0.3931335260567992
3115,C10100030003-L000003396252.png,0.5759600410565916
3116,C10100020002-L000001473871.png,-0.18462867649899597
3117,C10100030004-L000000467941.png,0.08706051508419474
3118,C10100030005-L000002763578.png,-0.6914262861981507
3119,C10100030004-4904810890683.png,0.059328307657806126
3120,C10100020001-L000002673397.png,-0.024635125179404863
3121,C10100020002-L000000518865.png,Error2
3122,C10100020003-L000000578091.png,0.163683044023882
3123,C10100020001-8809254925792.png,-0.4877001836555442
3124,C10100030001-8809519930592.png,-0.3682068111641167
3125,C10100020004-4904790598166.png,0.05099322539964667
3126,C10100030004-4904810801276.png,-0.2988953115868399
3127,C10100020002-L000000517843.png,0.28884102337565065
3128,C10100020002-8809121094026.png,-0.39797400355408696
3129,C10100030002-8809482990203.png,-0.3413545528003681
3130,C10100020002-L000002120829.png,-0.03695915538410773
3131,C10100030003-4904810899259.png,-0.5886604657572702
3132,C10100030002-L000003271736.png,-0.14821141142770175
3133,C10100020003-5037200061291.png,-0.27753126826332636
3134,C10100030003-8809194422856.png,0.5085673164233011
3135,C10100020002-L000000578324.png,-0.05722074925828589
3136,C10100030003-8809258925842.png,-0.20049834441183728
3137,C10100030005-4543112813497.png,0.14998154376566006
3138,C10100030002-8801198170184.png,-0.5985305600126919
3139,C10100020002-L000002760560.png,-0.5237786338564749
3140,C10100020002-L000001473866.png,0.4928606196253133
3141,C10100020001-8804275261010.png,-0.0995196961170442
3142,C10100020002-8804275479026.png,-0.06989567825506303
3143,C10100030002-8809318321287.png,-0.09938757528287433
3144,C10100030005-0630996582022.png,-0.20401227812937414
3145,C10100030004-4904810455790.png,-0.40025058013082765
3146,C10100020002-0039897952253.png,-0.02596021385247934
3147,C10100020004-8804275375380.png,0.054530170123354524
3148,C10100020002-L000001420149.png,-0.39973192247637723
3149,C10100030002-8809482993969.png,-0.4218505671825199
3150,C10100030005-8809512350977.png,-0.5664392113277676
3151,C10100030005-4549660144977.png,-0.4930852924970661
3152,C10100020002-L000000505510.png,0.12285073999357882
3153,C10100030002-8807633301007.png,-0.16119653288107055
3154,C10100020003-8809318327104.png,-0.5097638971417643
3155,C10100030002-8809365532469.png,0.31425599248611524
3156,C10100030002-8801198041088.png,-0.43756089054560765
3157,C10100020002-L000001479439.png,-0.8361027424315208
3158,C10100030002-L000000525186.png,-0.5068698788961895
3159,C10100020002-0630509592722.png,0.3519736497317665
3160,C10100020002-L000000573870.png,0.4184060619456512
3161,C10100020002-8804275478531.png,-0.29673283667333256
3162,C10100030003-8809407120371.png,-0.4679946341746576
3163,C10100030001-8809318320891.png,-0.12320011767030845
3164,C10100030002-8807099011816.png,0.4260520939283857
3165,C10100020002-0630509392872.png,0.6028992599651121
